--- Local Resolver (EU) ---
16.78 	 0.37255
18.34 	 0.38235
18.42 	 0.39216
18.58 	 0.40196
18.94 	 0.41176
18.99 	 0.42157
19.16 	 0.43137
19.23 	 0.44118
19.82 	 0.45098
19.85 	 0.46078
19.92 	 0.47059
19.92 	 0.48039
19.98 	 0.49020
20.03 	 0.50000
20.28 	 0.50980
20.45 	 0.51961
20.66 	 0.52941
21.11 	 0.53922
22.09 	 0.54902
22.34 	 0.55882
22.58 	 0.56863
22.68 	 0.57843
23.06 	 0.58824
23.10 	 0.59804
23.62 	 0.60784
24.11 	 0.61765
24.11 	 0.62745
24.42 	 0.63725
25.67 	 0.64706
26.02 	 0.65686
26.94 	 0.66667
27.89 	 0.67647
27.91 	 0.68627
27.92 	 0.69608
28.02 	 0.70588
28.44 	 0.71569
30.03 	 0.72549
32.86 	 0.73529
33.07 	 0.74510
33.42 	 0.75490
33.81 	 0.76471
34.05 	 0.77451
34.07 	 0.78431
34.53 	 0.79412
34.59 	 0.80392
35.46 	 0.81373
37.10 	 0.82353
41.64 	 0.83333
43.55 	 0.84314
44.60 	 0.85294
46.88 	 0.86275
48.16 	 0.87255
48.73 	 0.88235
49.00 	 0.89216
49.37 	 0.90196
51.56 	 0.91176
51.64 	 0.92157
52.57 	 0.93137
53.37 	 0.94118
54.84 	 0.95098
55.25 	 0.96078
55.63 	 0.97059
60.19 	 0.98039
114.66 	 0.99020
223.78 	 1.00000

===========================

--- Cloudflare 1.1.1.1 (OC) ---
1.13 	 0.00980
1.20 	 0.01961
1.24 	 0.02941
1.27 	 0.03922
2.04 	 0.04902
2.07 	 0.05882
2.30 	 0.06863
2.45 	 0.07843
2.45 	 0.08824
2.46 	 0.09804
2.65 	 0.10784
2.93 	 0.11765
3.09 	 0.12745
3.12 	 0.13725
3.13 	 0.14706
3.14 	 0.15686
3.14 	 0.16667
3.54 	 0.17647
3.58 	 0.18627
3.83 	 0.19608
3.96 	 0.20588
4.52 	 0.21569
5.03 	 0.22549
5.53 	 0.23529
5.81 	 0.24510
6.43 	 0.25490
6.47 	 0.26471
6.65 	 0.27451
6.81 	 0.28431
7.31 	 0.29412
7.48 	 0.30392
7.75 	 0.31373
7.81 	 0.32353
8.11 	 0.33333
8.22 	 0.34314
8.55 	 0.35294
8.84 	 0.36275
8.95 	 0.37255
8.98 	 0.38235
9.13 	 0.39216
9.16 	 0.40196
9.37 	 0.41176
9.44 	 0.42157
9.87 	 0.43137
10.27 	 0.44118
10.62 	 0.45098
10.67 	 0.46078
10.70 	 0.47059
10.92 	 0.48039
11.25 	 0.49020
11.41 	 0.50000
11.41 	 0.50980
11.45 	 0.51961
11.49 	 0.52941
12.04 	 0.53922
12.32 	 0.54902
12.77 	 0.55882
12.78 	 0.56863
12.83 	 0.57843
12.97 	 0.58824
12.98 	 0.59804
13.16 	 0.60784
13.67 	 0.61765
14.29 	 0.62745
14.41 	 0.63725
14.61 	 0.64706
14.97 	 0.65686
16.81 	 0.66667
17.75 	 0.67647
18.25 	 0.68627
18.71 	 0.69608
18.86 	 0.70588
19.38 	 0.71569
19.63 	 0.72549
19.77 	 0.73529
19.87 	 0.74510
20.11 	 0.75490
20.19 	 0.76471
21.04 	 0.77451
21.11 	 0.78431
21.84 	 0.79412
23.44 	 0.80392
23.74 	 0.81373
25.97 	 0.82353
27.05 	 0.83333
27.83 	 0.84314
28.07 	 0.85294
28.26 	 0.86275
32.86 	 0.87255
32.98 	 0.88235
34.11 	 0.89216
34.13 	 0.90196
34.51 	 0.91176
34.54 	 0.92157
35.35 	 0.93137
37.43 	 0.94118
37.69 	 0.95098
48.95 	 0.96078
51.49 	 0.97059
51.53 	 0.98039
113.88 	 0.99020
186.85 	 1.00000

===========================

--- Comodo Secure DNS (OC) ---
1.24 	 0.00990
1.57 	 0.01980
1.61 	 0.02970
1.75 	 0.03960
3.00 	 0.04950
3.68 	 0.05941
4.02 	 0.06931
4.05 	 0.07921
4.41 	 0.08911
4.82 	 0.09901
5.12 	 0.10891
6.66 	 0.11881
8.24 	 0.12871
8.37 	 0.13861
8.88 	 0.14851
9.44 	 0.15842
9.51 	 0.16832
9.80 	 0.17822
11.28 	 0.18812
11.32 	 0.19802
12.63 	 0.20792
13.22 	 0.21782
13.27 	 0.22772
13.28 	 0.23762
13.78 	 0.24752
14.35 	 0.25743
16.25 	 0.26733
17.24 	 0.27723
18.80 	 0.28713
19.03 	 0.29703
19.63 	 0.30693
19.98 	 0.31683
20.30 	 0.32673
20.31 	 0.33663
20.40 	 0.34653
20.43 	 0.35644
20.79 	 0.36634
21.69 	 0.37624
22.82 	 0.38614
23.11 	 0.39604
23.47 	 0.40594
23.55 	 0.41584
23.99 	 0.42574
24.58 	 0.43564
24.64 	 0.44554
25.54 	 0.45545
25.67 	 0.46535
26.11 	 0.47525
26.29 	 0.48515
26.45 	 0.49505
26.66 	 0.50495
27.39 	 0.51485
28.31 	 0.52475
28.35 	 0.53465
28.35 	 0.54455
28.57 	 0.55446
30.22 	 0.56436
30.49 	 0.57426
32.86 	 0.58416
33.52 	 0.59406
34.46 	 0.60396
34.54 	 0.61386
34.71 	 0.62376
34.90 	 0.63366
34.93 	 0.64356
35.01 	 0.65347
35.20 	 0.66337
35.23 	 0.67327
35.70 	 0.68317
35.96 	 0.69307
36.48 	 0.70297
37.52 	 0.71287
38.53 	 0.72277
38.98 	 0.73267
39.41 	 0.74257
41.69 	 0.75248
41.83 	 0.76238
41.91 	 0.77228
42.20 	 0.78218
42.36 	 0.79208
43.80 	 0.80198
45.21 	 0.81188
47.21 	 0.82178
47.30 	 0.83168
47.32 	 0.84158
49.05 	 0.85149
49.10 	 0.86139
49.17 	 0.87129
49.45 	 0.88119
49.94 	 0.89109
51.98 	 0.90099
52.06 	 0.91089
53.00 	 0.92079
53.46 	 0.93069
53.71 	 0.94059
55.15 	 0.95050
55.58 	 0.96040
60.35 	 0.97030
60.70 	 0.98020
122.41 	 0.99010
189.08 	 1.00000

===========================

--- DNS.WATCH (OC) ---
1.24 	 0.00990
32.84 	 0.01980
216.17 	 0.02970
217.57 	 0.03960
242.94 	 0.04950
244.23 	 0.05941
245.26 	 0.06931
252.70 	 0.07921
262.09 	 0.08911
265.66 	 0.09901
273.92 	 0.10891
274.80 	 0.11881
274.81 	 0.12871
277.48 	 0.13861
278.00 	 0.14851
278.30 	 0.15842
278.75 	 0.16832
279.10 	 0.17822
282.51 	 0.18812
283.90 	 0.19802
284.01 	 0.20792
284.13 	 0.21782
284.18 	 0.22772
284.20 	 0.23762
284.41 	 0.24752
285.16 	 0.25743
285.54 	 0.26733
287.03 	 0.27723
288.67 	 0.28713
289.41 	 0.29703
289.69 	 0.30693
290.81 	 0.31683
290.83 	 0.32673
293.37 	 0.33663
294.53 	 0.34653
295.35 	 0.35644
295.59 	 0.36634
297.37 	 0.37624
297.49 	 0.38614
298.50 	 0.39604
300.44 	 0.40594
301.24 	 0.41584
301.69 	 0.42574
302.86 	 0.43564
304.42 	 0.44554
305.87 	 0.45545
306.66 	 0.46535
309.10 	 0.47525
309.79 	 0.48515
309.79 	 0.49505
309.80 	 0.50495
310.17 	 0.51485
312.61 	 0.52475
312.69 	 0.53465
313.85 	 0.54455
314.02 	 0.55446
314.98 	 0.56436
315.18 	 0.57426
316.28 	 0.58416
316.37 	 0.59406
316.72 	 0.60396
317.08 	 0.61386
317.91 	 0.62376
318.31 	 0.63366
318.43 	 0.64356
318.63 	 0.65347
319.09 	 0.66337
319.76 	 0.67327
320.68 	 0.68317
321.23 	 0.69307
321.46 	 0.70297
321.61 	 0.71287
324.21 	 0.72277
326.87 	 0.73267
326.99 	 0.74257
327.63 	 0.75248
328.29 	 0.76238
329.31 	 0.77228
329.89 	 0.78218
330.84 	 0.79208
331.01 	 0.80198
332.09 	 0.81188
336.24 	 0.82178
337.51 	 0.83168
340.60 	 0.84158
342.12 	 0.85149
342.23 	 0.86139
342.69 	 0.87129
343.22 	 0.88119
343.30 	 0.89109
345.40 	 0.90099
348.76 	 0.91089
349.79 	 0.92079
350.67 	 0.93069
351.69 	 0.94059
352.04 	 0.95050
355.15 	 0.96040
355.35 	 0.97030
360.98 	 0.98020
381.72 	 0.99010
402.29 	 1.00000

===========================

--- Google Public DNS (OC) ---
1.11 	 0.00980
1.14 	 0.01961
1.24 	 0.02941
1.52 	 0.03922
2.58 	 0.04902
2.94 	 0.05882
3.30 	 0.06863
3.36 	 0.07843
3.38 	 0.08824
3.44 	 0.09804
4.28 	 0.10784
4.51 	 0.11765
5.72 	 0.12745
7.48 	 0.13725
7.53 	 0.14706
7.93 	 0.15686
8.96 	 0.16667
9.28 	 0.17647
9.46 	 0.18627
10.29 	 0.19608
11.35 	 0.20588
11.60 	 0.21569
12.03 	 0.22549
12.97 	 0.23529
13.01 	 0.24510
13.04 	 0.25490
14.12 	 0.26471
15.29 	 0.27451
16.97 	 0.28431
18.09 	 0.29412
18.82 	 0.30392
19.13 	 0.31373
19.45 	 0.32353
19.91 	 0.33333
19.92 	 0.34314
20.04 	 0.35294
20.79 	 0.36275
21.13 	 0.37255
21.38 	 0.38235
22.29 	 0.39216
22.51 	 0.40196
23.16 	 0.41176
23.34 	 0.42157
23.62 	 0.43137
23.93 	 0.44118
24.02 	 0.45098
24.63 	 0.46078
25.07 	 0.47059
25.24 	 0.48039
25.99 	 0.49020
26.07 	 0.50000
27.96 	 0.50980
28.09 	 0.51961
28.13 	 0.52941
28.65 	 0.53922
28.96 	 0.54902
29.29 	 0.55882
29.71 	 0.56863
30.30 	 0.57843
32.86 	 0.58824
33.08 	 0.59804
34.39 	 0.60784
34.56 	 0.61765
34.68 	 0.62745
34.68 	 0.63725
34.68 	 0.64706
34.71 	 0.65686
34.72 	 0.66667
34.74 	 0.67647
34.80 	 0.68627
35.32 	 0.69608
35.98 	 0.70588
36.07 	 0.71569
36.93 	 0.72549
37.84 	 0.73529
38.66 	 0.74510
39.31 	 0.75490
40.72 	 0.76471
41.27 	 0.77451
41.34 	 0.78431
41.35 	 0.79412
42.14 	 0.80392
43.26 	 0.81373
44.80 	 0.82353
45.79 	 0.83333
47.07 	 0.84314
47.38 	 0.85294
48.80 	 0.86275
49.12 	 0.87255
49.24 	 0.88235
49.25 	 0.89216
49.67 	 0.90196
51.14 	 0.91176
51.61 	 0.92157
52.39 	 0.93137
53.29 	 0.94118
54.87 	 0.95098
55.10 	 0.96078
60.19 	 0.97059
60.36 	 0.98039
113.88 	 0.99020
175.64 	 1.00000

===========================

--- OpenDNS (OC) ---
1.05 	 0.00980
1.06 	 0.01961
1.13 	 0.02941
1.24 	 0.03922
2.33 	 0.04902
2.38 	 0.05882
3.02 	 0.06863
3.38 	 0.07843
3.52 	 0.08824
4.39 	 0.09804
5.05 	 0.10784
5.72 	 0.11765
6.87 	 0.12745
6.99 	 0.13725
7.58 	 0.14706
7.70 	 0.15686
7.93 	 0.16667
8.10 	 0.17647
8.53 	 0.18627
8.79 	 0.19608
8.89 	 0.20588
8.96 	 0.21569
9.64 	 0.22549
9.70 	 0.23529
10.21 	 0.24510
10.52 	 0.25490
10.64 	 0.26471
11.53 	 0.27451
12.21 	 0.28431
12.70 	 0.29412
12.72 	 0.30392
12.74 	 0.31373
13.00 	 0.32353
13.76 	 0.33333
14.72 	 0.34314
14.76 	 0.35294
18.97 	 0.36275
19.48 	 0.37255
19.64 	 0.38235
20.09 	 0.39216
20.24 	 0.40196
21.13 	 0.41176
22.77 	 0.42157
24.01 	 0.43137
24.71 	 0.44118
25.50 	 0.45098
25.54 	 0.46078
25.64 	 0.47059
26.33 	 0.48039
26.84 	 0.49020
27.59 	 0.50000
27.60 	 0.50980
28.32 	 0.51961
29.42 	 0.52941
29.86 	 0.53922
32.87 	 0.54902
32.90 	 0.55882
33.39 	 0.56863
33.50 	 0.57843
33.50 	 0.58824
33.66 	 0.59804
33.93 	 0.60784
34.07 	 0.61765
34.10 	 0.62745
34.23 	 0.63725
34.34 	 0.64706
34.40 	 0.65686
35.27 	 0.66667
35.63 	 0.67647
36.42 	 0.68627
36.87 	 0.69608
37.05 	 0.70588
37.13 	 0.71569
37.55 	 0.72549
37.74 	 0.73529
38.00 	 0.74510
38.04 	 0.75490
38.13 	 0.76471
40.18 	 0.77451
40.66 	 0.78431
40.80 	 0.79412
41.10 	 0.80392
41.18 	 0.81373
41.69 	 0.82353
41.78 	 0.83333
42.05 	 0.84314
43.04 	 0.85294
43.15 	 0.86275
44.39 	 0.87255
45.74 	 0.88235
46.22 	 0.89216
46.54 	 0.90196
48.35 	 0.91176
48.53 	 0.92157
51.04 	 0.93137
51.31 	 0.94118
52.32 	 0.95098
57.78 	 0.96078
59.73 	 0.97059
60.03 	 0.98039
113.72 	 0.99020
180.17 	 1.00000

===========================

--- OpenNIC (OC) ---
1.04 	 0.00980
1.12 	 0.01961
1.17 	 0.02941
1.24 	 0.03922
2.02 	 0.04902
2.36 	 0.05882
2.57 	 0.06863
2.93 	 0.07843
3.02 	 0.08824
3.22 	 0.09804
3.35 	 0.10784
3.38 	 0.11765
4.27 	 0.12745
4.28 	 0.13725
4.53 	 0.14706
4.78 	 0.15686
5.69 	 0.16667
6.29 	 0.17647
7.32 	 0.18627
7.65 	 0.19608
8.21 	 0.20588
8.82 	 0.21569
8.97 	 0.22549
9.14 	 0.23529
9.54 	 0.24510
10.51 	 0.25490
10.66 	 0.26471
11.08 	 0.27451
11.13 	 0.28431
11.26 	 0.29412
11.44 	 0.30392
11.53 	 0.31373
11.91 	 0.32353
11.99 	 0.33333
12.10 	 0.34314
12.66 	 0.35294
12.70 	 0.36275
12.74 	 0.37255
13.06 	 0.38235
13.71 	 0.39216
14.86 	 0.40196
14.98 	 0.41176
15.29 	 0.42157
15.62 	 0.43137
16.52 	 0.44118
17.23 	 0.45098
18.22 	 0.46078
18.38 	 0.47059
18.44 	 0.48039
18.80 	 0.49020
18.95 	 0.50000
19.16 	 0.50980
19.62 	 0.51961
19.68 	 0.52941
19.72 	 0.53922
19.85 	 0.54902
20.23 	 0.55882
20.59 	 0.56863
20.68 	 0.57843
21.16 	 0.58824
22.04 	 0.59804
22.07 	 0.60784
22.40 	 0.61765
22.69 	 0.62745
22.81 	 0.63725
22.84 	 0.64706
23.41 	 0.65686
23.85 	 0.66667
24.15 	 0.67647
24.85 	 0.68627
25.75 	 0.69608
25.86 	 0.70588
25.94 	 0.71569
26.73 	 0.72549
27.58 	 0.73529
27.69 	 0.74510
27.89 	 0.75490
29.02 	 0.76471
29.84 	 0.77451
29.88 	 0.78431
32.81 	 0.79412
32.85 	 0.80392
34.34 	 0.81373
34.87 	 0.82353
34.94 	 0.83333
35.19 	 0.84314
36.13 	 0.85294
36.52 	 0.86275
42.28 	 0.87255
46.71 	 0.88235
47.67 	 0.89216
48.31 	 0.90196
51.38 	 0.91176
51.42 	 0.92157
53.17 	 0.93137
54.62 	 0.94118
54.99 	 0.95098
56.73 	 0.96078
59.95 	 0.97059
71.82 	 0.98039
113.69 	 0.99020
251.81 	 1.00000

===========================

--- Oracle + Dyn (OC) ---
1.20 	 0.00990
1.24 	 0.01980
2.25 	 0.02970
2.34 	 0.03960
3.03 	 0.04950
3.08 	 0.05941
3.10 	 0.06931
3.78 	 0.07921
3.96 	 0.08911
4.50 	 0.09901
5.99 	 0.10891
7.16 	 0.11881
7.87 	 0.12871
8.73 	 0.13861
9.09 	 0.14851
9.24 	 0.15842
13.97 	 0.16832
14.49 	 0.17822
14.53 	 0.18812
14.55 	 0.19802
16.85 	 0.20792
16.95 	 0.21782
18.73 	 0.22772
19.31 	 0.23762
19.33 	 0.24752
19.66 	 0.25743
19.76 	 0.26733
19.96 	 0.27723
20.18 	 0.28713
20.65 	 0.29703
21.03 	 0.30693
21.40 	 0.31683
22.50 	 0.32673
22.81 	 0.33663
23.22 	 0.34653
23.50 	 0.35644
23.87 	 0.36634
23.91 	 0.37624
24.97 	 0.38614
25.30 	 0.39604
25.49 	 0.40594
25.56 	 0.41584
25.75 	 0.42574
25.77 	 0.43564
25.81 	 0.44554
26.75 	 0.45545
27.58 	 0.46535
27.69 	 0.47525
27.84 	 0.48515
29.59 	 0.49505
32.70 	 0.50495
32.85 	 0.51485
33.87 	 0.52475
33.88 	 0.53465
33.95 	 0.54455
34.07 	 0.55446
34.23 	 0.56436
34.47 	 0.57426
34.71 	 0.58416
34.97 	 0.59406
35.13 	 0.60396
35.75 	 0.61386
37.95 	 0.62376
38.67 	 0.63366
38.83 	 0.64356
41.26 	 0.65347
43.29 	 0.66337
44.64 	 0.67327
44.94 	 0.68317
45.10 	 0.69307
48.65 	 0.70297
49.33 	 0.71287
49.63 	 0.72277
50.72 	 0.73267
51.25 	 0.74257
51.29 	 0.75248
51.75 	 0.76238
53.84 	 0.77228
55.27 	 0.78218
57.68 	 0.79208
59.98 	 0.80198
107.80 	 0.81188
112.66 	 0.82178
121.39 	 0.83168
122.48 	 0.84158
123.82 	 0.85149
123.84 	 0.86139
142.28 	 0.87129
147.74 	 0.88119
149.40 	 0.89109
151.50 	 0.90099
153.17 	 0.91089
157.94 	 0.92079
159.85 	 0.93069
164.10 	 0.94059
168.16 	 0.95050
172.05 	 0.96040
179.46 	 0.97030
249.87 	 0.98020
252.05 	 0.99010
261.68 	 1.00000

===========================

--- Quad9 (OC) ---
0.99 	 0.00980
0.99 	 0.01961
1.12 	 0.02941
1.19 	 0.03922
1.24 	 0.04902
2.24 	 0.05882
2.51 	 0.06863
2.66 	 0.07843
2.85 	 0.08824
2.87 	 0.09804
2.94 	 0.10784
3.04 	 0.11765
3.10 	 0.12745
4.37 	 0.13725
4.52 	 0.14706
5.66 	 0.15686
6.47 	 0.16667
6.57 	 0.17647
7.55 	 0.18627
8.44 	 0.19608
8.80 	 0.20588
8.88 	 0.21569
8.93 	 0.22549
9.33 	 0.23529
9.66 	 0.24510
12.74 	 0.25490
12.76 	 0.26471
12.79 	 0.27451
13.77 	 0.28431
13.85 	 0.29412
13.92 	 0.30392
14.68 	 0.31373
16.59 	 0.32353
17.78 	 0.33333
18.43 	 0.34314
18.49 	 0.35294
19.08 	 0.36275
19.37 	 0.37255
19.46 	 0.38235
19.58 	 0.39216
19.67 	 0.40196
20.13 	 0.41176
20.27 	 0.42157
20.40 	 0.43137
21.18 	 0.44118
21.22 	 0.45098
21.76 	 0.46078
22.14 	 0.47059
22.68 	 0.48039
23.05 	 0.49020
23.18 	 0.50000
24.31 	 0.50980
24.67 	 0.51961
24.82 	 0.52941
26.03 	 0.53922
27.11 	 0.54902
27.54 	 0.55882
27.55 	 0.56863
27.60 	 0.57843
27.91 	 0.58824
28.85 	 0.59804
29.09 	 0.60784
30.02 	 0.61765
32.67 	 0.62745
32.86 	 0.63725
33.59 	 0.64706
33.62 	 0.65686
33.83 	 0.66667
33.84 	 0.67647
34.15 	 0.68627
34.17 	 0.69608
34.63 	 0.70588
35.01 	 0.71569
35.01 	 0.72549
35.41 	 0.73529
35.86 	 0.74510
36.33 	 0.75490
38.96 	 0.76471
38.98 	 0.77451
39.76 	 0.78431
40.87 	 0.79412
44.16 	 0.80392
48.49 	 0.81373
49.51 	 0.82353
51.01 	 0.83333
51.31 	 0.84314
52.21 	 0.85294
53.65 	 0.86275
113.56 	 0.87255
155.92 	 0.88235
162.86 	 0.89216
164.38 	 0.90196
165.14 	 0.91176
166.28 	 0.92157
167.23 	 0.93137
178.38 	 0.94118
178.49 	 0.95098
182.99 	 0.96078
194.43 	 0.97059
228.81 	 0.98039
230.83 	 0.99020
233.16 	 1.00000

===========================

--- SafeDNS (OC) ---
1.00 	 0.00980
1.10 	 0.01961
1.13 	 0.02941
1.24 	 0.03922
2.29 	 0.04902
3.00 	 0.05882
3.31 	 0.06863
3.31 	 0.07843
3.72 	 0.08824
3.94 	 0.09804
4.48 	 0.10784
5.85 	 0.11765
7.27 	 0.12745
7.80 	 0.13725
8.20 	 0.14706
8.79 	 0.15686
8.80 	 0.16667
9.12 	 0.17647
10.55 	 0.18627
11.05 	 0.19608
11.88 	 0.20588
12.65 	 0.21569
12.69 	 0.22549
12.71 	 0.23529
13.65 	 0.24510
14.89 	 0.25490
15.57 	 0.26471
16.51 	 0.27451
18.11 	 0.28431
18.27 	 0.29412
18.91 	 0.30392
19.56 	 0.31373
19.60 	 0.32353
19.64 	 0.33333
19.64 	 0.34314
19.79 	 0.35294
20.18 	 0.36275
20.94 	 0.37255
22.06 	 0.38235
22.35 	 0.39216
22.66 	 0.40196
22.72 	 0.41176
23.36 	 0.42157
23.80 	 0.43137
23.85 	 0.44118
24.07 	 0.45098
24.77 	 0.46078
24.91 	 0.47059
25.43 	 0.48039
25.80 	 0.49020
25.90 	 0.50000
26.71 	 0.50980
27.62 	 0.51961
27.62 	 0.52941
27.70 	 0.53922
27.72 	 0.54902
29.50 	 0.55882
29.78 	 0.56863
32.79 	 0.57843
32.85 	 0.58824
33.80 	 0.59804
33.83 	 0.60784
33.94 	 0.61765
34.14 	 0.62745
34.20 	 0.63725
34.35 	 0.64706
34.41 	 0.65686
34.48 	 0.66667
34.91 	 0.67647
35.18 	 0.68627
35.73 	 0.69608
36.90 	 0.70588
37.80 	 0.71569
38.18 	 0.72549
38.69 	 0.73529
39.94 	 0.74510
40.99 	 0.75490
41.24 	 0.76471
41.44 	 0.77451
41.63 	 0.78431
41.83 	 0.79412
43.21 	 0.80392
44.38 	 0.81373
45.08 	 0.82353
46.55 	 0.83333
46.65 	 0.84314
47.64 	 0.85294
48.27 	 0.86275
48.45 	 0.87255
48.70 	 0.88235
50.16 	 0.89216
51.34 	 0.90196
51.39 	 0.91176
52.34 	 0.92157
53.14 	 0.93137
54.51 	 0.94118
54.95 	 0.95098
55.40 	 0.96078
59.18 	 0.97059
59.91 	 0.98039
113.60 	 0.99020
179.69 	 1.00000

===========================

--- UncensoredDNS (OC) ---
1.24 	 0.00980
32.85 	 0.01961
260.11 	 0.02941
279.66 	 0.03922
283.92 	 0.04902
288.55 	 0.05882
289.59 	 0.06863
290.56 	 0.07843
292.81 	 0.08824
294.38 	 0.09804
294.55 	 0.10784
294.58 	 0.11765
295.28 	 0.12745
295.54 	 0.13725
296.29 	 0.14706
297.22 	 0.15686
298.52 	 0.16667
298.58 	 0.17647
299.22 	 0.18627
300.89 	 0.19608
302.14 	 0.20588
302.43 	 0.21569
302.64 	 0.22549
302.74 	 0.23529
304.38 	 0.24510
304.39 	 0.25490
304.49 	 0.26471
305.34 	 0.27451
306.31 	 0.28431
307.73 	 0.29412
309.30 	 0.30392
309.61 	 0.31373
312.30 	 0.32353
313.14 	 0.33333
313.18 	 0.34314
317.87 	 0.35294
318.71 	 0.36275
318.75 	 0.37255
318.78 	 0.38235
318.82 	 0.39216
320.48 	 0.40196
320.54 	 0.41176
321.12 	 0.42157
321.21 	 0.43137
322.24 	 0.44118
322.28 	 0.45098
322.90 	 0.46078
323.89 	 0.47059
324.32 	 0.48039
324.78 	 0.49020
324.97 	 0.50000
325.53 	 0.50980
325.98 	 0.51961
326.38 	 0.52941
327.95 	 0.53922
328.00 	 0.54902
329.15 	 0.55882
329.32 	 0.56863
330.77 	 0.57843
331.75 	 0.58824
333.12 	 0.59804
333.21 	 0.60784
334.12 	 0.61765
335.07 	 0.62745
337.64 	 0.63725
338.06 	 0.64706
340.55 	 0.65686
341.63 	 0.66667
345.93 	 0.67647
346.80 	 0.68627
347.10 	 0.69608
347.10 	 0.70588
347.65 	 0.71569
348.56 	 0.72549
348.87 	 0.73529
349.63 	 0.74510
350.95 	 0.75490
351.88 	 0.76471
352.31 	 0.77451
353.27 	 0.78431
353.35 	 0.79412
354.31 	 0.80392
356.00 	 0.81373
356.21 	 0.82353
357.72 	 0.83333
357.77 	 0.84314
358.08 	 0.85294
359.14 	 0.86275
362.90 	 0.87255
363.90 	 0.88235
365.16 	 0.89216
365.50 	 0.90196
367.38 	 0.91176
370.48 	 0.92157
371.28 	 0.93137
371.61 	 0.94118
375.02 	 0.95098
375.14 	 0.96078
376.10 	 0.97059
382.67 	 0.98039
383.39 	 0.99020
384.33 	 1.00000

===========================

--- VeriSign Public DNS (OC) ---
1.24 	 0.00980
32.87 	 0.01961
85.94 	 0.02941
87.25 	 0.03922
112.74 	 0.04902
113.86 	 0.05882
115.16 	 0.06863
122.84 	 0.07843
131.91 	 0.08824
135.77 	 0.09804
137.57 	 0.10784
138.74 	 0.11765
141.42 	 0.12745
142.28 	 0.13725
142.67 	 0.14706
143.68 	 0.15686
144.25 	 0.16667
144.98 	 0.17647
145.51 	 0.18627
147.20 	 0.19608
147.27 	 0.20588
147.35 	 0.21569
147.57 	 0.22549
147.74 	 0.23529
148.04 	 0.24510
149.38 	 0.25490
150.71 	 0.26471
150.75 	 0.27451
150.95 	 0.28431
151.27 	 0.29412
151.39 	 0.30392
154.15 	 0.31373
154.60 	 0.32353
155.36 	 0.33333
155.70 	 0.34314
155.92 	 0.35294
158.54 	 0.36275
160.37 	 0.37255
161.25 	 0.38235
162.22 	 0.39216
162.40 	 0.40196
163.26 	 0.41176
163.95 	 0.42157
166.88 	 0.43137
167.27 	 0.44118
168.16 	 0.45098
168.76 	 0.46078
168.78 	 0.47059
168.81 	 0.48039
168.81 	 0.49020
171.67 	 0.50000
171.96 	 0.50980
173.91 	 0.51961
176.68 	 0.52941
177.67 	 0.53922
181.32 	 0.54902
181.98 	 0.55882
185.08 	 0.56863
186.67 	 0.57843
187.33 	 0.58824
190.03 	 0.59804
194.40 	 0.60784
194.58 	 0.61765
195.70 	 0.62745
196.24 	 0.63725
196.37 	 0.64706
197.82 	 0.65686
198.10 	 0.66667
198.45 	 0.67647
198.76 	 0.68627
200.25 	 0.69608
200.88 	 0.70588
202.11 	 0.71569
204.69 	 0.72549
204.70 	 0.73529
205.09 	 0.74510
205.53 	 0.75490
207.55 	 0.76471
209.57 	 0.77451
213.43 	 0.78431
214.38 	 0.79412
217.61 	 0.80392
222.84 	 0.81373
222.98 	 0.82353
233.09 	 0.83333
233.45 	 0.84314
243.28 	 0.85294
245.61 	 0.86275
246.53 	 0.87255
250.77 	 0.88235
252.34 	 0.89216
254.23 	 0.90196
254.41 	 0.91176
262.66 	 0.92157
265.89 	 0.93137
266.56 	 0.94118
266.63 	 0.95098
275.94 	 0.96078
278.86 	 0.97059
297.12 	 0.98039
303.30 	 0.99020
303.30 	 1.00000

===========================

--- Yandex.DNS (OC) ---
1.24 	 0.00980
32.87 	 0.01961
248.91 	 0.02941
250.32 	 0.03922
275.52 	 0.04902
276.54 	 0.05882
276.84 	 0.06863
277.87 	 0.07843
290.90 	 0.08824
293.66 	 0.09804
300.43 	 0.10784
302.81 	 0.11765
302.97 	 0.12745
302.97 	 0.13725
306.73 	 0.14706
307.06 	 0.15686
307.49 	 0.16667
311.05 	 0.17647
311.42 	 0.18627
312.68 	 0.19608
313.03 	 0.20588
313.53 	 0.21569
313.94 	 0.22549
314.29 	 0.23529
314.94 	 0.24510
316.93 	 0.25490
317.94 	 0.26471
318.31 	 0.27451
319.24 	 0.28431
319.54 	 0.29412
319.60 	 0.30392
320.87 	 0.31373
321.85 	 0.32353
322.86 	 0.33333
323.59 	 0.34314
323.67 	 0.35294
323.71 	 0.36275
325.50 	 0.37255
326.05 	 0.38235
326.28 	 0.39216
326.69 	 0.40196
327.12 	 0.41176
327.55 	 0.42157
329.30 	 0.43137
329.86 	 0.44118
329.99 	 0.45098
330.83 	 0.46078
336.09 	 0.47059
337.19 	 0.48039
337.92 	 0.49020
338.57 	 0.50000
339.84 	 0.50980
340.90 	 0.51961
341.08 	 0.52941
341.47 	 0.53922
341.59 	 0.54902
341.99 	 0.55882
342.06 	 0.56863
343.93 	 0.57843
344.29 	 0.58824
345.28 	 0.59804
348.68 	 0.60784
